Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08 00:00:00-05:00,123.91999816894531,125.73999786376953,122.56999969482422,123.41000366210938,122.12557220458984,2065300
2021-02-09 00:00:00-05:00,123.41000366210938,123.48999786376953,122.36000061035156,123.23999786376953,121.95735168457031,1988300
2021-02-10 00:00:00-05:00,124.58999633789062,125.73999786376953,123.87999725341797,125.08000183105469,123.7781982421875,1112600
2021-02-11 00:00:00-05:00,125.69999694824219,127.26000213623047,125.11000061035156,126.95999908447266,125.63862609863281,1122200
2021-02-12 00:00:00-05:00,126.93000030517578,128.60000610351562,126.31999969482422,127.9800033569336,126.64801788330078,1278000
2021-02-16 00:00:00-05:00,129.30999755859375,131.0800018310547,127.8499984741211,127.94999694824219,126.61833190917969,2132500
2021-02-17 00:00:00-05:00,132.8000030517578,136.97999572753906,129.58999633789062,130.1199951171875,128.7657470703125,4214700
2021-02-18 00:00:00-05:00,129.0,130.38999938964844,127.58000183105469,127.68000030517578,126.35113525390625,1941400
2021-02-19 00:00:00-05:00,128.41000366210938,128.89999389648438,126.48999786376953,126.87000274658203,125.54957580566406,1263900
2021-02-22 00:00:00-05:00,125.94999694824219,126.16000366210938,123.08999633789062,123.5,122.21463775634766,1340100
2021-02-23 00:00:00-05:00,123.51000213623047,123.51000213623047,120.41000366210938,122.41999816894531,121.1458740234375,2125400
2021-02-24 00:00:00-05:00,122.26000213623047,125.41000366210938,122.01000213623047,125.0199966430664,123.71881866455078,1898400
2021-02-25 00:00:00-05:00,124.80999755859375,125.25,121.93000030517578,122.0999984741211,120.8292007446289,1430900
2021-02-26 00:00:00-05:00,122.93000030517578,123.51000213623047,120.6500015258789,122.06999969482422,120.79952239990234,1909700
2021-03-01 00:00:00-05:00,123.05000305175781,125.1500015258789,122.87999725341797,124.4800033569336,123.18445587158203,1404400
2021-03-02 00:00:00-05:00,124.56999969482422,125.88999938964844,123.16999816894531,123.63999938964844,122.35317993164062,1267300
2021-03-03 00:00:00-05:00,122.77999877929688,122.77999877929688,119.25,119.30000305175781,118.05835723876953,1612400
2021-03-04 00:00:00-05:00,118.69000244140625,118.83000183105469,113.33999633789062,114.98999786376953,113.793212890625,2725000
2021-03-05 00:00:00-05:00,115.87999725341797,116.19000244140625,112.47000122070312,116.13999938964844,114.93124389648438,2441500
2021-03-08 00:00:00-05:00,116.30999755859375,118.95999908447266,115.2699966430664,116.08000183105469,114.87186431884766,2766600
2021-03-09 00:00:00-05:00,117.87000274658203,121.38999938964844,117.54000091552734,119.83999633789062,118.59272766113281,2291100
2021-03-10 00:00:00-05:00,120.58999633789062,122.20999908447266,119.69000244140625,119.98999786376953,118.74117279052734,1934600
2021-03-11 00:00:00-05:00,121.41999816894531,122.91999816894531,120.9000015258789,121.83000183105469,120.56202697753906,1818700
2021-03-12 00:00:00-05:00,120.56999969482422,122.02999877929688,119.27999877929688,121.44000244140625,120.17607879638672,1368700
2021-03-15 00:00:00-04:00,120.91999816894531,124.27999877929688,120.33999633789062,124.04000091552734,122.7490234375,1230000
2021-03-16 00:00:00-04:00,124.75,125.30999755859375,122.44999694824219,123.0,121.7198486328125,1345500
2021-03-17 00:00:00-04:00,122.33999633789062,123.11000061035156,121.5,122.5199966430664,121.24484252929688,1453000
2021-03-18 00:00:00-04:00,123.5999984741211,123.94000244140625,122.12999725341797,122.58999633789062,121.31410217285156,2067500
2021-03-19 00:00:00-04:00,122.87000274658203,123.5,121.51000213623047,122.69000244140625,121.41307830810547,2597000
2021-03-22 00:00:00-04:00,122.16999816894531,123.83000183105469,121.72000122070312,123.61000061035156,122.323486328125,1772900
2021-03-23 00:00:00-04:00,123.1500015258789,124.2300033569336,121.47000122070312,121.9800033569336,120.71046447753906,1338300
2021-03-24 00:00:00-04:00,122.12000274658203,122.95999908447266,120.73999786376953,120.83999633789062,119.58232116699219,1477500
2021-03-25 00:00:00-04:00,120.86000061035156,122.33000183105469,119.87999725341797,121.9000015258789,120.63130950927734,967300
2021-03-26 00:00:00-04:00,122.54000091552734,125.70999908447266,122.02999877929688,125.63999938964844,124.3323745727539,1441900
2021-03-29 00:00:00-04:00,124.87999725341797,125.81999969482422,123.73999786376953,125.41999816894531,124.11466217041016,1539700
2021-03-30 00:00:00-04:00,124.61000061035156,125.69999694824219,124.41000366210938,124.83999633789062,123.54068756103516,1033700
2021-03-31 00:00:00-04:00,125.94999694824219,128.47999572753906,125.94999694824219,127.13999938964844,125.81675720214844,1815500
2021-04-01 00:00:00-04:00,128.0,128.3000030517578,127.01000213623047,127.69000244140625,126.36103057861328,1126400
2021-04-05 00:00:00-04:00,129.0,130.61000061035156,129.0,130.0,128.84274291992188,1096300
2021-04-06 00:00:00-04:00,130.57000732421875,131.86000061035156,129.8699951171875,131.0399932861328,129.87350463867188,1623200
2021-04-07 00:00:00-04:00,130.25,130.57000732421875,128.52999877929688,129.33999633789062,128.18861389160156,954600
2021-04-08 00:00:00-04:00,130.25999450683594,131.72999572753906,129.8699951171875,130.69000244140625,129.526611328125,925100
2021-04-09 00:00:00-04:00,131.4600067138672,131.9199981689453,130.72999572753906,131.91000366210938,130.73574829101562,1552200
2021-04-12 00:00:00-04:00,131.44000244140625,132.17999267578125,130.83999633789062,131.27000427246094,130.1014404296875,1166300
2021-04-13 00:00:00-04:00,131.60000610351562,133.27000427246094,131.47000122070312,132.97000122070312,131.7863006591797,1593700
2021-04-14 00:00:00-04:00,133.10000610351562,133.22999572753906,130.9600067138672,131.97000122070312,130.7952117919922,1499300
2021-04-15 00:00:00-04:00,132.0,133.94000244140625,132.0,133.27999877929688,132.09352111816406,2121300
2021-04-16 00:00:00-04:00,134.0500030517578,134.63999938964844,133.16000366210938,134.5800018310547,133.38197326660156,4495400
2021-04-19 00:00:00-04:00,134.3800048828125,134.64999389648438,133.07000732421875,133.5,132.31158447265625,1071600
2021-04-20 00:00:00-04:00,133.0,133.5500030517578,131.82000732421875,132.4600067138672,131.28085327148438,1261200
2021-04-21 00:00:00-04:00,132.8800048828125,133.9499969482422,132.02000427246094,133.8300018310547,132.63864135742188,1173900
2021-04-22 00:00:00-04:00,134.02999877929688,135.4600067138672,133.8300018310547,134.52999877929688,133.33241271972656,1732700
2021-04-23 00:00:00-04:00,134.57000732421875,137.1199951171875,134.5,136.67999267578125,135.46327209472656,1495200
2021-04-26 00:00:00-04:00,137.2100067138672,137.8300018310547,136.67999267578125,137.33999633789062,136.11740112304688,1287400
2021-04-27 00:00:00-04:00,136.92999267578125,137.44000244140625,136.22999572753906,136.47999572753906,135.26504516601562,1752900
2021-04-28 00:00:00-04:00,136.0,136.50999450683594,134.7100067138672,134.8000030517578,133.6000213623047,1603900
2021-04-29 00:00:00-04:00,135.41000366210938,135.41000366210938,133.5399932861328,134.14999389648438,132.95578002929688,2135900
2021-04-30 00:00:00-04:00,133.89999389648438,134.66000366210938,133.14999389648438,133.63999938964844,132.45033264160156,1514200
2021-05-03 00:00:00-04:00,134.2899932861328,134.30999755859375,132.61000061035156,133.19000244140625,132.00436401367188,1032000
2021-05-04 00:00:00-04:00,132.1199951171875,132.50999450683594,130.35000610351562,130.89999389648438,129.73472595214844,1752400
2021-05-05 00:00:00-04:00,132.08999633789062,134.08999633789062,131.25,133.3699951171875,132.1827392578125,1430600
2021-05-06 00:00:00-04:00,132.30999755859375,132.60000610351562,130.77000427246094,132.39999389648438,131.2213897705078,1150400
2021-05-07 00:00:00-04:00,133.19000244140625,134.82000732421875,133.19000244140625,133.89999389648438,132.7080078125,1044200
2021-05-10 00:00:00-04:00,133.75999450683594,133.92999267578125,131.75999450683594,131.8699951171875,130.6960906982422,1034300
2021-05-11 00:00:00-04:00,130.27000427246094,131.83999633789062,129.3000030517578,131.4199981689453,130.25010681152344,1336600
2021-05-12 00:00:00-04:00,130.33999633789062,131.1699981689453,128.47000122070312,128.63999938964844,127.4948501586914,1256400
2021-05-13 00:00:00-04:00,129.61000061035156,130.75999450683594,129.25999450683594,130.02000427246094,128.86257934570312,805900
2021-05-14 00:00:00-04:00,130.47000122070312,131.69000244140625,130.4499969482422,131.14999389648438,129.9824981689453,775100
2021-05-17 00:00:00-04:00,130.83999633789062,131.0500030517578,129.91000366210938,130.11000061035156,128.95176696777344,886700
2021-05-18 00:00:00-04:00,129.9499969482422,129.9499969482422,128.67999267578125,128.75,127.60386657714844,1777600
2021-05-19 00:00:00-04:00,127.5999984741211,130.27999877929688,127.12999725341797,130.2100067138672,129.05088806152344,1119400
2021-05-20 00:00:00-04:00,130.61000061035156,132.7899932861328,130.61000061035156,132.14999389648438,130.97360229492188,1035100
2021-05-21 00:00:00-04:00,132.6699981689453,134.1300048828125,132.22000122070312,132.3000030517578,131.12228393554688,1445900
2021-05-24 00:00:00-04:00,133.50999450683594,134.41000366210938,132.52999877929688,133.33999633789062,132.15298461914062,1312300
2021-05-25 00:00:00-04:00,133.41000366210938,134.8000030517578,133.00999450683594,133.22999572753906,132.04397583007812,1890600
2021-05-26 00:00:00-04:00,136.3000030517578,138.0,133.25,133.2899932861328,132.1034393310547,2498400
2021-05-27 00:00:00-04:00,133.32000732421875,138.13999938964844,133.16000366210938,137.5399932861328,136.31561279296875,3699600
2021-05-28 00:00:00-04:00,138.60000610351562,139.2100067138672,138.0,138.1300048828125,136.90037536621094,1264400
2021-06-01 00:00:00-04:00,139.1699981689453,140.32000732421875,135.57000732421875,137.1999969482422,135.9786376953125,2015800
2021-06-02 00:00:00-04:00,137.1199951171875,138.22000122070312,135.8800048828125,136.57000732421875,135.35426330566406,1395700
2021-06-03 00:00:00-04:00,136.0,136.91000366210938,135.74000549316406,136.3699951171875,135.15603637695312,1228700
2021-06-04 00:00:00-04:00,137.6999969482422,138.41000366210938,137.38999938964844,137.89999389648438,136.67242431640625,1069700
2021-06-07 00:00:00-04:00,138.08999633789062,138.5800018310547,137.3699951171875,137.64999389648438,136.4246368408203,936000
2021-06-08 00:00:00-04:00,138.60000610351562,138.9199981689453,137.57000732421875,138.75,137.51483154296875,1143900
2021-06-09 00:00:00-04:00,139.1300048828125,140.3699951171875,138.8699951171875,140.1300048828125,138.88258361816406,961400
2021-06-10 00:00:00-04:00,140.32000732421875,143.35000610351562,140.00999450683594,143.05999755859375,141.78646850585938,1462400
2021-06-11 00:00:00-04:00,143.36000061035156,143.60000610351562,141.89999389648438,143.52999877929688,142.25228881835938,995100
2021-06-14 00:00:00-04:00,143.5,144.42999267578125,142.75999450683594,144.38999938964844,143.1046600341797,934200
2021-06-15 00:00:00-04:00,144.85000610351562,145.16000366210938,144.0399932861328,144.6199951171875,143.33258056640625,1035800
2021-06-16 00:00:00-04:00,144.66000366210938,145.0800018310547,142.9199981689453,143.58999633789062,142.31175231933594,1680800
2021-06-17 00:00:00-04:00,143.49000549316406,147.67999267578125,143.49000549316406,146.9199981689453,145.6121368408203,2822400
2021-06-18 00:00:00-04:00,146.30999755859375,146.8300018310547,144.94000244140625,145.00999450683594,143.71910095214844,3220700
2021-06-21 00:00:00-04:00,145.4199981689453,146.69000244140625,143.72999572753906,146.41000366210938,145.10665893554688,1266100
2021-06-22 00:00:00-04:00,146.3699951171875,147.67999267578125,145.8300018310547,146.6300048828125,145.32470703125,1366200
2021-06-23 00:00:00-04:00,146.72000122070312,148.05999755859375,146.42999267578125,147.24000549316406,145.92930603027344,1455700
2021-06-24 00:00:00-04:00,147.9199981689453,148.3300018310547,146.57000732421875,146.6699981689453,145.36434936523438,1426800
2021-06-25 00:00:00-04:00,147.00999450683594,147.75999450683594,146.2100067138672,147.27999877929688,145.96890258789062,8445100
2021-06-28 00:00:00-04:00,147.6300048828125,148.0399932861328,146.42999267578125,147.92999267578125,146.61312866210938,1645000
2021-06-29 00:00:00-04:00,147.57000732421875,148.83999633789062,147.52999877929688,148.80999755859375,147.48532104492188,816700
2021-06-30 00:00:00-04:00,148.67999267578125,148.77999877929688,146.66000366210938,147.80999755859375,146.4942169189453,1259300
2021-07-01 00:00:00-04:00,147.77000427246094,148.3699951171875,147.00999450683594,147.7899932861328,146.47438049316406,1426500
2021-07-02 00:00:00-04:00,148.11000061035156,148.88999938964844,147.25,148.82000732421875,147.6890869140625,1400700
2021-07-06 00:00:00-04:00,149.22999572753906,149.22999572753906,148.47999572753906,148.97999572753906,147.8478546142578,1973300
2021-07-07 00:00:00-04:00,149.58999633789062,149.6199951171875,148.08999633789062,149.49000549316406,148.35398864746094,2286300
2021-07-08 00:00:00-04:00,148.07000732421875,148.9600067138672,147.27999877929688,148.8300018310547,147.69900512695312,1891700
2021-07-09 00:00:00-04:00,149.49000549316406,150.22999572753906,148.9199981689453,150.02999877929688,148.889892578125,1596800
2021-07-12 00:00:00-04:00,150.64999389648438,151.0,149.1699981689453,149.50999450683594,148.37384033203125,1480500
2021-07-13 00:00:00-04:00,149.11000061035156,149.5399932861328,148.19000244140625,149.27000427246094,148.13565063476562,1456500
2021-07-14 00:00:00-04:00,149.86000061035156,149.8699951171875,148.4600067138672,148.6300048828125,147.50050354003906,1218500
2021-07-15 00:00:00-04:00,148.33999633789062,149.30999755859375,147.83999633789062,148.9600067138672,147.8280029296875,1733600
2021-07-16 00:00:00-04:00,149.3300018310547,149.82000732421875,148.27000427246094,148.92999267578125,147.79823303222656,2169800
2021-07-19 00:00:00-04:00,147.66000366210938,147.97000122070312,146.9499969482422,147.5800018310547,146.45851135253906,1835100
2021-07-20 00:00:00-04:00,148.4499969482422,151.25,147.8300018310547,149.3000030517578,148.16543579101562,2246000
2021-07-21 00:00:00-04:00,149.49000549316406,149.91000366210938,147.60000610351562,148.9499969482422,147.8180694580078,2255700
2021-07-22 00:00:00-04:00,149.7100067138672,150.5,148.6699981689453,150.3000030517578,149.1578369140625,1972800
2021-07-23 00:00:00-04:00,150.58999633789062,152.41000366210938,150.42999267578125,152.30999755859375,151.15255737304688,2132000
2021-07-26 00:00:00-04:00,151.72999572753906,152.1699981689453,149.77000427246094,150.25,149.10821533203125,1767700
2021-07-27 00:00:00-04:00,149.2899932861328,150.0,148.86000061035156,149.9499969482422,148.8105010986328,2085700
2021-07-28 00:00:00-04:00,150.0,151.97000122070312,149.5,151.4600067138672,150.30902099609375,2179700
2021-07-29 00:00:00-04:00,151.99000549316406,153.4600067138672,151.4199981689453,152.6699981689453,151.5098114013672,1527300
2021-07-30 00:00:00-04:00,152.52000427246094,153.60000610351562,152.02000427246094,153.22999572753906,152.0655517578125,2310100
2021-08-02 00:00:00-04:00,154.0500030517578,154.3000030517578,152.52000427246094,153.07000732421875,151.90679931640625,1438300
2021-08-03 00:00:00-04:00,153.7100067138672,153.97000122070312,152.75999450683594,153.86000061035156,152.69078063964844,1859700
2021-08-04 00:00:00-04:00,153.9600067138672,154.7100067138672,153.49000549316406,154.27000427246094,153.09767150878906,1786700
2021-08-05 00:00:00-04:00,154.4600067138672,155.16000366210938,153.33999633789062,155.0399932861328,153.86181640625,1667600
2021-08-06 00:00:00-04:00,154.75999450683594,155.88999938964844,154.47000122070312,155.6999969482422,154.51678466796875,1209300
2021-08-09 00:00:00-04:00,156.0800018310547,156.8000030517578,155.00999450683594,156.5399932861328,155.3504180908203,982900
2021-08-10 00:00:00-04:00,156.9199981689453,157.60000610351562,155.89999389648438,156.52000427246094,155.33055114746094,1575900
2021-08-11 00:00:00-04:00,156.69000244140625,156.99000549316406,155.85000610351562,156.52000427246094,155.33055114746094,1402500
2021-08-12 00:00:00-04:00,156.50999450683594,158.52000427246094,156.1199951171875,158.14999389648438,156.94815063476562,1376100
2021-08-13 00:00:00-04:00,158.39999389648438,159.27000427246094,157.38999938964844,159.22999572753906,158.0199737548828,1733200
2021-08-16 00:00:00-04:00,159.38999938964844,162.52000427246094,158.5,162.07000732421875,160.83840942382812,2154300
2021-08-17 00:00:00-04:00,161.72999572753906,161.83999633789062,159.2899932861328,160.91000366210938,159.6872100830078,2614200
2021-08-18 00:00:00-04:00,163.1999969482422,165.36000061035156,162.08999633789062,163.02000427246094,161.7811737060547,2860900
2021-08-19 00:00:00-04:00,161.74000549316406,169.0800018310547,161.61000061035156,167.6699981689453,166.39581298828125,2179600
2021-08-20 00:00:00-04:00,167.8300018310547,170.74000549316406,167.0500030517578,168.1300048828125,166.8523406982422,2023300
2021-08-23 00:00:00-04:00,169.42999267578125,170.57000732421875,168.1300048828125,170.0,168.7081298828125,2061400
2021-08-24 00:00:00-04:00,170.22999572753906,171.2100067138672,169.22000122070312,170.57000732421875,169.27378845214844,1238600
2021-08-25 00:00:00-04:00,170.07000732421875,173.5399932861328,170.07000732421875,173.3000030517578,171.98304748535156,1411800
2021-08-26 00:00:00-04:00,173.38999938964844,174.47000122070312,172.10000610351562,173.58999633789062,172.27084350585938,1273400
2021-08-27 00:00:00-04:00,174.02999877929688,175.10000610351562,172.99000549316406,173.80999755859375,172.48916625976562,1185800
2021-08-30 00:00:00-04:00,173.86000061035156,177.1199951171875,173.86000061035156,176.72999572753906,175.386962890625,1221400
2021-08-31 00:00:00-04:00,177.10000610351562,177.19000244140625,174.8300018310547,175.47000122070312,174.1365509033203,1733200
2021-09-01 00:00:00-04:00,175.0399932861328,175.74000549316406,174.3800048828125,175.4499969482422,174.11671447753906,1429000
2021-09-02 00:00:00-04:00,176.4499969482422,178.33999633789062,175.6999969482422,178.02000427246094,176.66717529296875,1194000
2021-09-03 00:00:00-04:00,177.6699981689453,179.57000732421875,177.02999877929688,179.27999877929688,177.9176025390625,971800
2021-09-07 00:00:00-04:00,179.27999877929688,179.3699951171875,176.7899932861328,177.72000122070312,176.3694610595703,1252000
2021-09-08 00:00:00-04:00,177.4199981689453,179.17999267578125,176.57000732421875,178.72999572753906,177.3717803955078,1174600
2021-09-09 00:00:00-04:00,179.07000732421875,179.36000061035156,177.02000427246094,177.22999572753906,175.88316345214844,1010000
2021-09-10 00:00:00-04:00,177.72000122070312,179.30999755859375,177.1699981689453,177.22999572753906,175.88316345214844,1086300
2021-09-13 00:00:00-04:00,177.66000366210938,178.0,170.22000122070312,172.0800018310547,170.77230834960938,2274300
2021-09-14 00:00:00-04:00,172.5500030517578,173.97999572753906,171.75999450683594,172.4199981689453,171.1097412109375,1337400
2021-09-15 00:00:00-04:00,172.07000732421875,175.1300048828125,171.38999938964844,173.7899932861328,172.46932983398438,1535300
2021-09-16 00:00:00-04:00,173.92999267578125,173.92999267578125,171.10000610351562,173.27999877929688,171.96319580078125,1142000
2021-09-17 00:00:00-04:00,173.9199981689453,177.36000061035156,172.8000030517578,173.94000244140625,172.61819458007812,2405700
2021-09-20 00:00:00-04:00,170.5,172.5800018310547,169.11000061035156,171.33999633789062,170.03793334960938,1599400
2021-09-21 00:00:00-04:00,172.3000030517578,173.60000610351562,171.19000244140625,171.44000244140625,170.13719177246094,1059800
2021-09-22 00:00:00-04:00,172.17999267578125,173.32000732421875,170.91000366210938,172.44000244140625,171.1295928955078,981000
2021-09-23 00:00:00-04:00,173.5,174.35000610351562,172.49000549316406,172.77000427246094,171.4570770263672,1654600
2021-09-24 00:00:00-04:00,172.08999633789062,173.0800018310547,171.1999969482422,172.39999389648438,171.08987426757812,1041900
2021-09-27 00:00:00-04:00,171.05999755859375,171.14999389648438,164.25999450683594,166.3800048828125,165.1156463623047,1419700
2021-09-28 00:00:00-04:00,164.19000244140625,164.3300018310547,158.7899932861328,159.89999389648438,158.6848602294922,2541000
2021-09-29 00:00:00-04:00,161.38999938964844,161.80999755859375,159.8300018310547,160.0,158.7841033935547,1268200
2021-09-30 00:00:00-04:00,161.22999572753906,162.47999572753906,157.4600067138672,157.52999877929688,156.33287048339844,1542800
2021-10-01 00:00:00-04:00,157.14999389648438,157.5,153.0500030517578,155.99000549316406,154.80459594726562,1881900
2021-10-04 00:00:00-04:00,155.24000549316406,156.3000030517578,151.25999450683594,152.36000061035156,151.3904571533203,1758300
2021-10-05 00:00:00-04:00,153.47999572753906,155.77999877929688,152.33999633789062,153.02999877929688,152.05618286132812,1494300
2021-10-06 00:00:00-04:00,152.5500030517578,154.25999450683594,151.6199951171875,153.64999389648438,152.6722412109375,1794700
2021-10-07 00:00:00-04:00,155.05999755859375,157.47999572753906,154.9600067138672,155.32000732421875,154.3316192626953,1002800
2021-10-08 00:00:00-04:00,156.17999267578125,156.9199981689453,152.10000610351562,152.47000122070312,151.499755859375,904100
2021-10-11 00:00:00-04:00,151.49000549316406,152.36000061035156,149.8800048828125,150.02000427246094,149.0653533935547,1106300
2021-10-12 00:00:00-04:00,151.17999267578125,151.17999267578125,146.3000030517578,147.9499969482422,147.00851440429688,1809900
2021-10-13 00:00:00-04:00,149.0800018310547,150.8800048828125,148.74000549316406,150.22000122070312,149.26406860351562,1509100
2021-10-14 00:00:00-04:00,151.6199951171875,153.47999572753906,151.6199951171875,152.58999633789062,151.61898803710938,1434100
2021-10-15 00:00:00-04:00,153.13999938964844,153.88999938964844,152.5500030517578,153.27000427246094,152.29466247558594,1397800
2021-10-18 00:00:00-04:00,153.6300048828125,155.4199981689453,152.38999938964844,154.77999877929688,153.7950439453125,1183600
2021-10-19 00:00:00-04:00,155.9600067138672,157.4600067138672,155.5500030517578,155.6199951171875,154.6297149658203,1025500
2021-10-20 00:00:00-04:00,156.92999267578125,158.1199951171875,156.30999755859375,157.58999633789062,156.587158203125,1053000
2021-10-21 00:00:00-04:00,157.7100067138672,158.02000427246094,154.52999877929688,156.94000244140625,155.94131469726562,1405100
2021-10-22 00:00:00-04:00,156.9499969482422,158.7100067138672,156.89999389648438,157.97000122070312,156.96475219726562,772200
2021-10-25 00:00:00-04:00,157.89999389648438,158.52000427246094,156.75,158.33999633789062,157.33238220214844,1088100
2021-10-26 00:00:00-04:00,159.6300048828125,159.9199981689453,157.0399932861328,158.19000244140625,157.18336486816406,1016400
2021-10-27 00:00:00-04:00,158.3000030517578,158.5,154.8300018310547,155.25999450683594,154.27198791503906,1472600
2021-10-28 00:00:00-04:00,155.97999572753906,157.7899932861328,154.19000244140625,155.75999450683594,154.76881408691406,1752600
2021-10-29 00:00:00-04:00,155.1300048828125,157.57000732421875,154.44000244140625,157.49000549316406,156.48782348632812,1999800
2021-11-01 00:00:00-04:00,157.3800048828125,158.0,155.8000030517578,157.05999755859375,156.060546875,1329100
2021-11-02 00:00:00-04:00,157.5500030517578,158.0,155.44000244140625,157.85000610351562,156.84552001953125,1714200
2021-11-03 00:00:00-04:00,158.02999877929688,158.2899932861328,154.57000732421875,158.1999969482422,157.19329833984375,1256500
2021-11-04 00:00:00-04:00,157.86000061035156,158.92999267578125,156.36000061035156,157.64999389648438,156.6467742919922,1015800
2021-11-05 00:00:00-04:00,156.57000732421875,156.80999755859375,152.42999267578125,156.41000366210938,155.4146728515625,1775500
2021-11-08 00:00:00-05:00,157.0,161.14999389648438,156.5500030517578,160.94000244140625,159.91586303710938,1467000
2021-11-09 00:00:00-05:00,160.94000244140625,162.22999572753906,159.52000427246094,159.80999755859375,158.7930450439453,1021000
2021-11-10 00:00:00-05:00,159.2100067138672,159.97999572753906,156.05999755859375,159.27999877929688,158.2664031982422,1093200
2021-11-11 00:00:00-05:00,160.27999877929688,161.0399932861328,157.92999267578125,158.7899932861328,157.77951049804688,935500
2021-11-12 00:00:00-05:00,159.72999572753906,161.05999755859375,157.7100067138672,160.8800048828125,159.8562469482422,1444800
2021-11-15 00:00:00-05:00,161.25,162.3300018310547,157.5,157.77999877929688,156.7759552001953,1121300
2021-11-16 00:00:00-05:00,157.0500030517578,163.0,156.9600067138672,161.38999938964844,160.3629913330078,1276300
2021-11-17 00:00:00-05:00,161.9199981689453,161.9199981689453,159.89999389648438,161.5399932861328,160.51202392578125,872400
2021-11-18 00:00:00-05:00,162.52999877929688,162.82000732421875,160.39999389648438,162.16000366210938,161.1280975341797,1475800
2021-11-19 00:00:00-05:00,163.00999450683594,165.07000732421875,162.6699981689453,164.3000030517578,163.2544708251953,1647600
2021-11-22 00:00:00-05:00,165.0,165.67999267578125,162.77999877929688,162.77999877929688,161.74415588378906,2110400
2021-11-23 00:00:00-05:00,155.88999938964844,159.32000732421875,151.77000427246094,154.77999877929688,153.7950439453125,3140600
2021-11-24 00:00:00-05:00,153.75999450683594,154.6699981689453,151.08999633789062,152.97000122070312,151.99656677246094,2291400
2021-11-26 00:00:00-05:00,153.2899932861328,159.08999633789062,151.57000732421875,152.07000732421875,151.10231018066406,1632200
2021-11-29 00:00:00-05:00,153.05999755859375,155.3800048828125,151.55999755859375,153.4199981689453,152.44369506835938,1734600
2021-11-30 00:00:00-05:00,153.35000610351562,155.7100067138672,149.6999969482422,150.89999389648438,149.93971252441406,3900500
2021-12-01 00:00:00-05:00,151.1199951171875,152.85000610351562,148.08999633789062,148.2100067138672,147.26686096191406,1800900
2021-12-02 00:00:00-05:00,147.91000366210938,152.47000122070312,147.72999572753906,150.99000549316406,150.0291748046875,1514100
2021-12-03 00:00:00-05:00,151.82000732421875,153.0,147.72000122070312,149.3300018310547,148.3797149658203,1412600
2021-12-06 00:00:00-05:00,149.33999633789062,152.0399932861328,147.77999877929688,151.47000122070312,150.506103515625,1803400
2021-12-07 00:00:00-05:00,152.83999633789062,156.24000549316406,152.61000061035156,153.8000030517578,152.8212890625,1422700
2021-12-08 00:00:00-05:00,154.75999450683594,156.38999938964844,153.9499969482422,156.30999755859375,155.31532287597656,1491500
2021-12-09 00:00:00-05:00,156.5,158.0,154.50999450683594,154.61000061035156,153.6261444091797,1272300
2021-12-10 00:00:00-05:00,154.52999877929688,156.33999633789062,154.0800018310547,156.25999450683594,155.265625,1463900
2021-12-13 00:00:00-05:00,157.33999633789062,157.89999389648438,155.13999938964844,156.2899932861328,155.29544067382812,1413800
2021-12-14 00:00:00-05:00,154.88999938964844,155.74000549316406,150.10000610351562,151.8800048828125,150.91351318359375,1869100
2021-12-15 00:00:00-05:00,152.75999450683594,154.58999633789062,150.6199951171875,154.30999755859375,153.32803344726562,2054900
2021-12-16 00:00:00-05:00,154.3000030517578,155.89999389648438,150.4600067138672,150.8000030517578,149.84039306640625,2085600
2021-12-17 00:00:00-05:00,150.35000610351562,152.58999633789062,148.0399932861328,151.4199981689453,150.45643615722656,2628700
2021-12-20 00:00:00-05:00,150.75999450683594,152.17999267578125,148.5399932861328,150.4199981689453,149.4628143310547,2027200
2021-12-21 00:00:00-05:00,151.0,154.05999755859375,150.61000061035156,153.9600067138672,152.98028564453125,1496600
2021-12-22 00:00:00-05:00,154.4499969482422,157.16000366210938,154.25,156.77999877929688,155.78231811523438,1907900
2021-12-23 00:00:00-05:00,157.2899932861328,158.86000061035156,156.64999389648438,157.8000030517578,156.79583740234375,1411000
2021-12-27 00:00:00-05:00,158.82000732421875,159.83999633789062,157.19000244140625,158.74000549316406,157.7298583984375,951800
2021-12-28 00:00:00-05:00,159.67999267578125,159.7899932861328,158.1199951171875,159.17999267578125,158.1670379638672,764300
2021-12-29 00:00:00-05:00,159.8300018310547,161.38999938964844,159.17999267578125,160.64999389648438,159.62771606445312,833100
2021-12-30 00:00:00-05:00,161.11000061035156,162.6199951171875,160.60000610351562,160.8800048828125,159.8562469482422,771000
2021-12-31 00:00:00-05:00,160.35000610351562,161.4499969482422,159.52000427246094,159.64999389648438,158.63406372070312,1315500
2022-01-03 00:00:00-05:00,159.0,159.44000244140625,153.92999267578125,156.47999572753906,155.6890106201172,1606300
2022-01-04 00:00:00-05:00,155.49000549316406,155.6300048828125,149.6999969482422,151.19000244140625,150.42576599121094,2234000
2022-01-05 00:00:00-05:00,150.8300018310547,153.10000610351562,148.52999877929688,148.60000610351562,147.84886169433594,2370500
2022-01-06 00:00:00-05:00,148.85000610351562,149.9600067138672,145.5800018310547,149.1199951171875,148.36622619628906,2298300
2022-01-07 00:00:00-05:00,149.1199951171875,149.72999572753906,145.08999633789062,145.14999389648438,144.41629028320312,2058600
