Date,Open,High,Low,Close,Adj Close,Volume
2022-01-13 00:00:00-05:00,140.75,145.0,138.9199981689453,139.19000244140625,137.0211944580078,52020000
2022-01-14 00:00:00-05:00,136.08999633789062,143.8800048828125,136.08999633789062,140.66000366210938,138.46829223632812,28255300
2022-01-18 00:00:00-05:00,136.75,137.17999267578125,133.2899932861328,133.8300018310547,131.74472045898438,15191400
2022-01-19 00:00:00-05:00,134.6199951171875,135.89999389648438,130.94000244140625,131.00999450683594,128.96864318847656,11155100
2022-01-20 00:00:00-05:00,131.9199981689453,132.75,128.1999969482422,128.3300018310547,126.33040618896484,11421900
2022-01-21 00:00:00-05:00,127.08000183105469,127.9800033569336,124.2699966430664,124.52999877929688,122.5896224975586,15573700
2022-01-24 00:00:00-05:00,123.7699966430664,126.06999969482422,120.12999725341797,125.95999908447266,123.9973373413086,17083400
2022-01-25 00:00:00-05:00,125.48999786376953,125.81999969482422,121.69999694824219,122.4800033569336,120.57156372070312,11370500
2022-01-26 00:00:00-05:00,125.37999725341797,126.66999816894531,121.88999938964844,123.08000183105469,121.16221618652344,13592100
2022-01-27 00:00:00-05:00,124.0,124.13999938964844,116.02999877929688,116.37999725341797,114.56660461425781,18599800
2022-01-28 00:00:00-05:00,118.70999908447266,119.5999984741211,114.19000244140625,117.61000061035156,115.7774429321289,14005900
2022-01-31 00:00:00-05:00,119.5199966430664,122.7699966430664,118.80999755859375,122.62999725341797,120.71922302246094,10189100
2022-02-01 00:00:00-05:00,122.9000015258789,123.23999786376953,120.0999984741211,123.05000305175781,121.13268280029297,6956300
2022-02-02 00:00:00-05:00,126.2300033569336,126.47000122070312,122.55000305175781,124.1500015258789,122.21553802490234,8562900
2022-02-03 00:00:00-05:00,121.44999694824219,123.87999725341797,119.25,119.83999633789062,117.97269439697266,9926800
2022-02-04 00:00:00-05:00,120.44000244140625,121.83000183105469,119.38999938964844,121.0199966430664,119.13431549072266,5743200
2022-02-07 00:00:00-05:00,122.55999755859375,124.0999984741211,121.87999725341797,122.30999755859375,120.40421295166016,6562900
2022-02-08 00:00:00-05:00,122.0,123.86000061035156,121.61000061035156,123.70999908447266,121.78239440917969,7036200
2022-02-09 00:00:00-05:00,124.87999725341797,125.55000305175781,122.76000213623047,125.5199966430664,123.56419372558594,10979700
2022-02-10 00:00:00-05:00,124.80000305175781,128.66000366210938,124.36000061035156,124.70999908447266,122.76681518554688,10474900
2022-02-11 00:00:00-05:00,125.5,126.58000183105469,120.44999694824219,121.01000213623047,119.12446594238281,9845700
2022-02-14 00:00:00-05:00,119.94999694824219,121.55000305175781,118.0,119.7699966430664,117.9037857055664,8081800
2022-02-15 00:00:00-05:00,122.0199966430664,124.61000061035156,121.45999908447266,124.5199966430664,122.57977294921875,9248700
2022-02-16 00:00:00-05:00,123.13999938964844,124.29000091552734,121.56999969482422,123.5999984741211,121.67411041259766,5749500
2022-02-17 00:00:00-05:00,122.48999786376953,122.75,119.6500015258789,119.76000213623047,117.89395141601562,7976700
2022-02-18 00:00:00-05:00,120.5199966430664,120.69000244140625,118.44999694824219,119.30999755859375,117.4509506225586,8389000
2022-02-22 00:00:00-05:00,117.5,119.36000061035156,115.72000122070312,116.91000366210938,115.0883560180664,9793500
2022-02-23 00:00:00-05:00,118.55000305175781,119.43000030517578,115.76000213623047,115.9000015258789,114.0940933227539,8114700
2022-02-24 00:00:00-05:00,108.0,111.9800033569336,104.37999725341797,111.87999725341797,110.13673400878906,27539100
2022-02-25 00:00:00-05:00,112.29000091552734,113.0,109.36000061035156,111.2300033569336,109.49685668945312,14258900
2022-02-28 00:00:00-05:00,109.37000274658203,109.7699966430664,105.0,107.01000213623047,105.34261322021484,26390800
2022-03-01 00:00:00-05:00,110.0,111.11000061035156,107.05000305175781,108.05000305175781,106.36640930175781,20377900
2022-03-02 00:00:00-05:00,108.4000015258789,109.97000122070312,107.86000061035156,109.61000061035156,107.90209197998047,13342400
2022-03-03 00:00:00-05:00,109.91000366210938,110.0,107.5999984741211,108.79000091552734,107.09487915039062,10841700
2022-03-04 00:00:00-05:00,107.0,108.12000274658203,103.80999755859375,105.05999755859375,103.4229965209961,22372100
2022-03-07 00:00:00-05:00,103.29000091552734,104.08999633789062,99.05999755859375,99.29000091552734,97.74290466308594,29422900
2022-03-08 00:00:00-05:00,100.20999908447266,103.11000061035156,98.62000274658203,100.0,98.44183349609375,25650000
2022-03-09 00:00:00-05:00,104.51000213623047,105.72000122070312,102.76000213623047,104.94999694824219,103.31470489501953,14348400
2022-03-10 00:00:00-05:00,104.19000244140625,105.52999877929688,102.5199966430664,103.95999908447266,102.34013366699219,11811000
2022-03-11 00:00:00-05:00,105.36000061035156,105.36000061035156,101.30000305175781,101.41000366210938,99.82987213134766,18116400
2022-03-14 00:00:00-04:00,101.5199966430664,101.86000061035156,99.06999969482422,99.30000305175781,97.75274658203125,17959400
2022-03-15 00:00:00-04:00,98.02999877929688,102.13999938964844,97.62000274658203,102.08999633789062,100.499267578125,13415600
2022-03-16 00:00:00-04:00,102.98999786376953,105.79000091552734,102.80999755859375,105.69000244140625,104.54496765136719,20347100
2022-03-17 00:00:00-04:00,105.75,106.52999877929688,104.75,106.48999786376953,105.33628845214844,8042000
2022-03-18 00:00:00-04:00,105.70999908447266,107.04000091552734,104.88999938964844,106.72000122070312,105.56379699707031,10218200
2022-03-21 00:00:00-04:00,106.72000122070312,107.22000122070312,105.12999725341797,106.91999816894531,105.76163482666016,10366100
2022-03-22 00:00:00-04:00,106.38999938964844,107.95999908447266,106.2300033569336,107.04000091552734,105.88033294677734,10401200
2022-03-23 00:00:00-04:00,106.5,108.19000244140625,105.3499984741211,105.3499984741211,104.2086410522461,12905300
2022-03-24 00:00:00-04:00,106.77999877929688,107.9800033569336,105.83000183105469,107.91999816894531,106.75079345703125,10834000
2022-03-25 00:00:00-04:00,107.69000244140625,107.9800033569336,105.83999633789062,106.7300033569336,105.57369232177734,7432100
2022-03-28 00:00:00-04:00,105.62000274658203,106.72000122070312,104.61000061035156,106.33000183105469,105.17802429199219,8151200
2022-03-29 00:00:00-04:00,107.91999816894531,109.76000213623047,106.79000091552734,109.25,108.06639099121094,14076200
2022-03-30 00:00:00-04:00,107.79000091552734,109.33999633789062,106.51000213623047,106.7300033569336,105.57369232177734,15456300
2022-03-31 00:00:00-04:00,106.95999908447266,107.1500015258789,104.19000244140625,104.26000213623047,103.13045501708984,13021600
2022-04-01 00:00:00-04:00,105.7699966430664,105.94999694824219,102.20999908447266,102.79000091552734,101.67637634277344,12085100
2022-04-04 00:00:00-04:00,104.0199966430664,105.56999969482422,103.27999877929688,104.79000091552734,103.65471649169922,9077200
2022-04-05 00:00:00-04:00,104.4800033569336,104.5999984741211,102.11000061035156,102.5,101.38951873779297,12291000
2022-04-06 00:00:00-04:00,100.41999816894531,102.13999938964844,99.72000122070312,101.18000030517578,100.08382415771484,14902600
2022-04-07 00:00:00-04:00,100.41999816894531,101.2300033569336,99.6500015258789,100.5199966430664,99.43096923828125,12431000
2022-04-08 00:00:00-04:00,100.62000274658203,100.69999694824219,99.12000274658203,99.29000091552734,98.21430206298828,11796200
2022-04-11 00:00:00-04:00,98.22000122070312,98.37999725341797,96.91000366210938,97.56999969482422,96.51293182373047,12480500
2022-04-12 00:00:00-04:00,100.0,100.1500015258789,97.44000244140625,97.44000244140625,96.38433837890625,13291500
2022-04-13 00:00:00-04:00,99.80000305175781,102.22000122070312,99.5,101.5,100.40035247802734,15776800
2022-04-14 00:00:00-04:00,104.0,104.5,98.33000183105469,98.36000061035156,97.29438018798828,17828500
2022-04-18 00:00:00-04:00,97.94999694824219,99.83999633789062,97.47000122070312,98.7699966430664,97.6999282836914,10277400
2022-04-19 00:00:00-04:00,98.44000244140625,99.44999694824219,97.70999908447266,99.44999694824219,98.37255859375,10103000
2022-04-20 00:00:00-04:00,100.4000015258789,101.0,98.9000015258789,99.01000213623047,97.93733215332031,8596900
2022-04-21 00:00:00-04:00,99.75,100.6500015258789,97.41000366210938,97.66000366210938,96.60195922851562,13038500
2022-04-22 00:00:00-04:00,97.02999877929688,97.79000091552734,95.36000061035156,95.68000030517578,94.6434097290039,11650100
2022-04-25 00:00:00-04:00,95.05000305175781,96.27999877929688,94.44999694824219,96.23999786376953,95.19733428955078,10654400
2022-04-26 00:00:00-04:00,94.94000244140625,95.0199966430664,92.7699966430664,92.7699966430664,91.76492309570312,14176000
2022-04-27 00:00:00-04:00,91.83999633789062,92.69000244140625,90.22000122070312,90.26000213623047,89.2821273803711,15846300
2022-04-28 00:00:00-04:00,92.16000366210938,96.19999694824219,91.77999877929688,95.22000122070312,94.18839263916016,15176200
2022-04-29 00:00:00-04:00,93.18000030517578,95.58999633789062,92.7699966430664,92.93000030517578,91.92320251464844,10629300
2022-05-02 00:00:00-04:00,92.5,94.2699966430664,91.23999786376953,93.76000213623047,92.74421691894531,8251900
2022-05-03 00:00:00-04:00,92.77999877929688,94.05000305175781,92.51000213623047,93.62999725341797,92.61561584472656,9511900
2022-05-04 00:00:00-04:00,93.91000366210938,96.06999969482422,91.91999816894531,95.98999786376953,94.95004272460938,9082500
2022-05-05 00:00:00-04:00,94.04000091552734,94.37999725341797,91.22000122070312,92.1500015258789,91.15164947509766,11517200
2022-05-06 00:00:00-04:00,91.4000015258789,92.87999725341797,90.2699966430664,91.62999725341797,90.63727569580078,7944900
2022-05-09 00:00:00-04:00,89.94000244140625,90.19000244140625,87.01000213623047,87.30000305175781,86.35419464111328,11428600
2022-05-10 00:00:00-04:00,90.0199966430664,90.29000091552734,88.08999633789062,88.81999969482422,87.85772705078125,11690400
2022-05-11 00:00:00-04:00,88.87000274658203,90.56999969482422,87.80000305175781,87.83000183105469,86.87845611572266,11531300
2022-05-12 00:00:00-04:00,86.22000122070312,88.20999908447266,85.38999938964844,87.69000244140625,86.73997497558594,11592900
2022-05-13 00:00:00-04:00,88.87000274658203,91.36000061035156,88.16000366210938,90.95999908447266,89.97454833984375,11180600
2022-05-16 00:00:00-04:00,89.87000274658203,91.37000274658203,89.5,90.41000366210938,89.43050384521484,6729100
2022-05-17 00:00:00-04:00,93.30000305175781,93.48999786376953,92.37000274658203,93.31999969482422,92.30897521972656,7668800
2022-05-18 00:00:00-04:00,92.06999969482422,93.2300033569336,90.37000274658203,90.52999877929688,89.54920196533203,9610900
2022-05-19 00:00:00-04:00,89.83999633789062,92.0999984741211,89.55999755859375,90.20999908447266,89.23267364501953,7739000
2022-05-20 00:00:00-04:00,93.04000091552734,93.04000091552734,88.83000183105469,90.77999877929688,89.79649353027344,10469900
2022-05-23 00:00:00-04:00,91.0199966430664,91.91000366210938,90.6500015258789,91.5,90.50869750976562,6920500
2022-05-24 00:00:00-04:00,89.5199966430664,89.80000305175781,88.5199966430664,88.72000122070312,87.7588119506836,8788600
2022-05-25 00:00:00-04:00,89.33000183105469,90.91999816894531,89.04000091552734,90.41000366210938,89.43050384521484,9113500
2022-05-26 00:00:00-04:00,89.41000366210938,91.37000274658203,89.04000091552734,91.0,90.01410675048828,9762700
2022-05-27 00:00:00-04:00,92.62000274658203,93.81999969482422,92.52999877929688,93.7699966430664,92.75409698486328,6279000
2022-05-31 00:00:00-04:00,95.54000091552734,96.29000091552734,94.51000213623047,95.30000305175781,94.26752471923828,9621700
2022-06-01 00:00:00-04:00,95.5999984741211,96.36000061035156,93.83000183105469,94.75,93.7234878540039,6152400
2022-06-02 00:00:00-04:00,93.98999786376953,96.37000274658203,93.62000274658203,96.33999633789062,95.29625701904297,6335000
2022-06-03 00:00:00-04:00,94.36000061035156,94.58000183105469,92.9000015258789,93.7699966430664,92.75409698486328,9137100
2022-06-06 00:00:00-04:00,95.0,95.54000091552734,92.87000274658203,93.11000061035156,92.10124969482422,9440200
2022-06-07 00:00:00-04:00,92.66999816894531,93.86000061035156,91.7699966430664,93.83999633789062,92.8233413696289,7360200
2022-06-08 00:00:00-04:00,94.0,94.93000030517578,93.13999938964844,93.47000122070312,92.45735168457031,6446300
2022-06-09 00:00:00-04:00,93.0,93.5,90.80000305175781,90.8499984741211,89.86573028564453,8086700
2022-06-10 00:00:00-04:00,90.54000091552734,90.72000122070312,88.62999725341797,88.68000030517578,87.71924591064453,10460400
2022-06-13 00:00:00-04:00,86.05999755859375,86.83000183105469,85.0199966430664,85.55000305175781,84.62316131591797,14603700
2022-06-14 00:00:00-04:00,86.73999786376953,87.87999725341797,86.29000091552734,87.19000244140625,86.24539184570312,10449600
2022-06-15 00:00:00-04:00,87.51000213623047,89.80999755859375,87.37000274658203,89.12999725341797,88.16436767578125,11742500
2022-06-16 00:00:00-04:00,85.22000122070312,85.93000030517578,83.98999786376953,84.5199966430664,84.04467010498047,10505200
2022-06-17 00:00:00-04:00,85.0,85.5999984741211,83.94999694824219,85.0,84.52197265625,9735500
2022-06-21 00:00:00-04:00,86.0,87.75,86.0,86.94999694824219,86.46099853515625,9604000
2022-06-22 00:00:00-04:00,84.63999938964844,86.18000030517578,84.55000305175781,84.91000366210938,84.43247985839844,7868700
2022-06-23 00:00:00-04:00,84.12999725341797,84.2300033569336,82.76000213623047,84.12000274658203,83.64691925048828,10370300
2022-06-24 00:00:00-04:00,84.1500015258789,86.55000305175781,84.1500015258789,85.91999816894531,85.43679809570312,10670100
2022-06-27 00:00:00-04:00,86.91999816894531,87.0,85.58000183105469,85.86000061035156,85.37713623046875,7358000
2022-06-28 00:00:00-04:00,86.1500015258789,86.80999755859375,84.33999633789062,84.33999633789062,83.86567687988281,8289200
2022-06-29 00:00:00-04:00,84.43000030517578,84.61000061035156,83.33000183105469,83.6500015258789,83.1795654296875,7981300
2022-06-30 00:00:00-04:00,81.45999908447266,82.22000122070312,80.12000274658203,81.75,81.29024505615234,14201600
2022-07-01 00:00:00-04:00,79.04000091552734,79.22000122070312,76.18000030517578,77.0,76.56696319580078,19531700
2022-07-05 00:00:00-04:00,74.55000305175781,76.1500015258789,73.73999786376953,76.11000061035156,75.68196868896484,22253100
2022-07-06 00:00:00-04:00,74.29000091552734,76.30000305175781,73.77999877929688,75.55999755859375,75.13505554199219,11530500
2022-07-07 00:00:00-04:00,78.5999984741211,80.95999908447266,78.33999633789062,80.6500015258789,80.1964340209961,15847800
2022-07-08 00:00:00-04:00,79.91999816894531,82.16000366210938,79.76000213623047,81.51000213623047,81.05159759521484,10004200
2022-07-11 00:00:00-04:00,79.7699966430664,80.2699966430664,78.81999969482422,79.11000061035156,78.66509246826172,9519600
2022-07-12 00:00:00-04:00,81.16000366210938,81.4800033569336,78.93000030517578,79.0999984741211,78.6551513671875,10363700
2022-07-13 00:00:00-04:00,79.27999877929688,81.72000122070312,78.9000015258789,81.29000091552734,80.83283233642578,14706500
2022-07-14 00:00:00-04:00,82.94999694824219,84.04000091552734,80.51000213623047,83.66999816894531,83.19944763183594,23377000
2022-07-15 00:00:00-04:00,85.58000183105469,86.04000091552734,83.97000122070312,85.62999725341797,85.14842224121094,14061000
2022-07-18 00:00:00-04:00,86.05999755859375,86.08000183105469,83.37000274658203,83.58000183105469,83.10995483398438,11352500
2022-07-19 00:00:00-04:00,85.0,86.47000122070312,84.55999755859375,86.1500015258789,85.6655044555664,10673100
2022-07-20 00:00:00-04:00,85.18000030517578,86.75,85.11000061035156,86.55999755859375,86.07319641113281,11664800
2022-07-21 00:00:00-04:00,86.68000030517578,87.80000305175781,86.4000015258789,87.79000091552734,87.29627990722656,7135000
2022-07-22 00:00:00-04:00,87.41000366210938,87.7300033569336,85.80000305175781,86.31999969482422,85.83454895019531,8612100
2022-07-25 00:00:00-04:00,86.30000305175781,86.69999694824219,85.62999725341797,86.30000305175781,85.81465911865234,5960900
2022-07-26 00:00:00-04:00,84.76000213623047,85.19999694824219,83.8499984741211,84.41999816894531,83.94522857666016,6977700
2022-07-27 00:00:00-04:00,85.30999755859375,87.9000015258789,85.30999755859375,87.62999725341797,87.13717651367188,9399500
2022-07-28 00:00:00-04:00,87.12999725341797,88.62000274658203,86.44999694824219,88.61000061035156,88.1116714477539,10668200
2022-07-29 00:00:00-04:00,87.81999969482422,89.20999908447266,87.79000091552734,88.4800033569336,87.9823989868164,10366200
2022-08-01 00:00:00-04:00,85.30000305175781,86.88999938964844,84.30000305175781,86.30999755859375,85.82460021972656,20102600
2022-08-02 00:00:00-04:00,84.5199966430664,87.51000213623047,84.16999816894531,86.05000305175781,85.56607055664062,15541600
2022-08-03 00:00:00-04:00,85.95999908447266,86.7699966430664,84.55999755859375,86.51000213623047,86.02348327636719,20779400
2022-08-04 00:00:00-04:00,87.0,88.41999816894531,86.62000274658203,88.41999816894531,87.92273712158203,13472500
2022-08-05 00:00:00-04:00,88.02999877929688,90.9800033569336,88.01000213623047,89.7699966430664,89.26514434814453,13293500
2022-08-08 00:00:00-04:00,88.9800033569336,89.0999984741211,86.91000366210938,87.94000244140625,87.44544219970703,12120300
2022-08-09 00:00:00-04:00,86.94000244140625,87.13999938964844,84.44000244140625,85.20999908447266,84.73078918457031,13075000
2022-08-10 00:00:00-04:00,86.80999755859375,88.66999816894531,86.30999755859375,88.66999816894531,88.17132568359375,10704600
2022-08-11 00:00:00-04:00,89.95999908447266,91.0,89.30999755859375,89.5199966430664,89.01654815673828,11158800
2022-08-12 00:00:00-04:00,89.68000030517578,91.3499984741211,89.63999938964844,90.86000061035156,90.34901428222656,12098800
2022-08-15 00:00:00-04:00,90.01000213623047,91.94000244140625,90.0,91.56999969482422,91.05502319335938,15949500
2022-08-16 00:00:00-04:00,91.13999938964844,91.3499984741211,88.56999969482422,89.94999694824219,89.44412994384766,10566100
2022-08-17 00:00:00-04:00,89.0,89.7699966430664,88.4800033569336,89.19999694824219,88.69834899902344,9093100
2022-08-18 00:00:00-04:00,88.70999908447266,89.66999816894531,88.41999816894531,89.2699966430664,88.76795196533203,10947700
2022-08-19 00:00:00-04:00,88.5,88.58999633789062,87.0199966430664,87.19999694824219,86.7095947265625,9602800
2022-08-22 00:00:00-04:00,85.41000366210938,86.02999877929688,84.94000244140625,85.23999786376953,84.7606201171875,8054000
2022-08-23 00:00:00-04:00,85.16000366210938,86.5999984741211,84.98999786376953,86.02999877929688,85.54617309570312,8462500
2022-08-24 00:00:00-04:00,85.80000305175781,86.12999725341797,85.19999694824219,85.55999755859375,85.07881927490234,7085800
2022-08-25 00:00:00-04:00,86.33000183105469,87.58999633789062,86.01000213623047,87.56999969482422,87.0775146484375,6602100
2022-08-26 00:00:00-04:00,87.5,87.79000091552734,84.6500015258789,84.73999786376953,84.263427734375,9381500
2022-08-29 00:00:00-04:00,83.91000366210938,84.31999969482422,82.77999877929688,82.8499984741211,82.38406372070312,9639700
2022-08-30 00:00:00-04:00,83.77999877929688,83.9800033569336,81.7300033569336,82.79000091552734,82.32440185546875,8392300
2022-08-31 00:00:00-04:00,84.11000061035156,84.87000274658203,83.05999755859375,83.3499984741211,82.8812484741211,8887100
2022-09-01 00:00:00-04:00,81.44999694824219,81.83000183105469,80.12000274658203,81.63999938964844,81.18086242675781,11566000
2022-09-02 00:00:00-04:00,81.55000305175781,82.9800033569336,80.61000061035156,80.9000015258789,80.44503021240234,8850100
2022-09-06 00:00:00-04:00,81.02999877929688,81.02999877929688,79.5199966430664,80.02999877929688,79.57991790771484,12704400
2022-09-07 00:00:00-04:00,78.38999938964844,80.18000030517578,78.2300033569336,79.94999694824219,79.5003662109375,9843500
2022-09-08 00:00:00-04:00,79.01000213623047,80.73999786376953,78.7699966430664,80.23999786376953,79.78873443603516,8181700
2022-09-09 00:00:00-04:00,80.83000183105469,81.66000366210938,80.73999786376953,81.52999877929688,81.07148742675781,7084700
2022-09-12 00:00:00-04:00,81.97000122070312,82.5,81.76000213623047,82.1500015258789,81.68800354003906,7903000
2022-09-13 00:00:00-04:00,80.41999816894531,81.13999938964844,78.5199966430664,78.80999755859375,78.36678314208984,12835100
2022-09-14 00:00:00-04:00,79.73999786376953,80.16000366210938,78.9800033569336,79.66000366210938,79.21200561523438,8849600
2022-09-15 00:00:00-04:00,78.58000183105469,79.25,77.66999816894531,77.9800033569336,77.9800033569336,10533100
2022-09-16 00:00:00-04:00,77.11000061035156,78.0,76.91999816894531,77.88999938964844,77.88999938964844,10604500
2022-09-19 00:00:00-04:00,76.55000305175781,78.2300033569336,76.55000305175781,78.2300033569336,78.2300033569336,10378600
2022-09-20 00:00:00-04:00,77.54000091552734,78.44000244140625,77.51000213623047,78.1500015258789,78.1500015258789,8202800
2022-09-21 00:00:00-04:00,77.58000183105469,79.30999755859375,77.13999938964844,77.13999938964844,77.13999938964844,10869000
2022-09-22 00:00:00-04:00,76.44999694824219,76.75,75.36000061035156,75.62999725341797,75.62999725341797,10817900
2022-09-23 00:00:00-04:00,74.30000305175781,74.38999938964844,73.08999633789062,73.87000274658203,73.87000274658203,12685500
2022-09-26 00:00:00-04:00,73.47000122070312,74.19000244140625,72.91999816894531,73.01000213623047,73.01000213623047,13441500
2022-09-27 00:00:00-04:00,73.51000213623047,74.04000091552734,72.3499984741211,73.02999877929688,73.02999877929688,12430600
2022-09-28 00:00:00-04:00,71.11000061035156,72.29000091552734,70.69999694824219,72.12999725341797,72.12999725341797,12943600
2022-09-29 00:00:00-04:00,70.5199966430664,70.68000030517578,68.4800033569336,69.27999877929688,69.27999877929688,16120300
2022-09-30 00:00:00-04:00,67.80999755859375,69.6500015258789,67.73999786376953,68.55999755859375,68.55999755859375,10472400
2022-10-03 00:00:00-04:00,68.08000183105469,69.56999969482422,67.6500015258789,69.25,69.25,11945100
2022-10-04 00:00:00-04:00,70.80000305175781,72.93000030517578,70.72000122070312,72.80999755859375,72.80999755859375,14900700
2022-10-05 00:00:00-04:00,72.91999816894531,74.91000366210938,72.58000183105469,74.4800033569336,74.4800033569336,14037100
2022-10-06 00:00:00-04:00,73.97000122070312,74.91999816894531,73.86000061035156,74.3499984741211,74.3499984741211,11796800
2022-10-07 00:00:00-04:00,71.80999755859375,72.02999877929688,69.75,69.75,69.75,14758600
2022-10-10 00:00:00-04:00,69.8499984741211,69.87999725341797,67.01000213623047,67.44000244140625,67.44000244140625,16042200
2022-10-11 00:00:00-04:00,64.19999694824219,64.91000366210938,62.619998931884766,63.45000076293945,63.45000076293945,28699300
2022-10-12 00:00:00-04:00,63.599998474121094,64.2300033569336,63.369998931884766,64.11000061035156,64.11000061035156,16468700
2022-10-13 00:00:00-04:00,63.060001373291016,70.19999694824219,62.31999969482422,66.62000274658203,66.62000274658203,36639300
2022-10-14 00:00:00-04:00,67.26000213623047,67.44999694824219,63.779998779296875,63.91999816894531,63.91999816894531,19440900
2022-10-17 00:00:00-04:00,64.9800033569336,65.3499984741211,64.04000091552734,64.88999938964844,64.88999938964844,11280100
2022-10-18 00:00:00-04:00,65.9000015258789,66.11000061035156,62.779998779296875,63.709999084472656,63.709999084472656,16656100
2022-10-19 00:00:00-04:00,62.7400016784668,64.11000061035156,62.16999816894531,63.65999984741211,63.65999984741211,12385200
2022-10-20 00:00:00-04:00,63.75,65.27999877929688,63.380001068115234,63.58000183105469,63.58000183105469,11300900
2022-10-21 00:00:00-04:00,62.02000045776367,63.779998779296875,62.02000045776367,63.75,63.75,13699000
2022-10-24 00:00:00-04:00,60.58000183105469,61.619998931884766,59.68000030517578,61.290000915527344,61.290000915527344,25010800
2022-10-25 00:00:00-04:00,59.959999084472656,61.36000061035156,59.5099983215332,61.13999938964844,61.13999938964844,21700600
2022-10-26 00:00:00-04:00,60.86000061035156,61.97999954223633,60.43000030517578,60.84000015258789,60.84000015258789,14006000
2022-10-27 00:00:00-04:00,61.849998474121094,62.45000076293945,60.90999984741211,60.95000076293945,60.95000076293945,12937600
2022-10-28 00:00:00-04:00,60.77000045776367,62.029998779296875,60.06999969482422,62.0099983215332,62.0099983215332,11972300
2022-10-31 00:00:00-04:00,61.59000015258789,62.27000045776367,61.06999969482422,61.54999923706055,61.54999923706055,10802800
2022-11-01 00:00:00-04:00,63.2599983215332,63.43000030517578,61.58000183105469,61.58000183105469,61.58000183105469,11561900
2022-11-02 00:00:00-04:00,62.5,62.88999938964844,60.52000045776367,60.52000045776367,60.52000045776367,16547200
2022-11-03 00:00:00-04:00,60.0,60.88999938964844,59.43000030517578,60.279998779296875,60.279998779296875,11040900
2022-11-04 00:00:00-04:00,61.5099983215332,62.5,61.02000045776367,62.47999954223633,62.47999954223633,14662800
2022-11-07 00:00:00-05:00,62.619998931884766,62.93000030517578,61.970001220703125,62.7599983215332,62.7599983215332,8507100
2022-11-08 00:00:00-05:00,64.37000274658203,65.75,64.22000122070312,65.0199966430664,65.0199966430664,14102800
2022-11-09 00:00:00-05:00,66.52999877929688,66.5999984741211,64.94999694824219,65.0,65.0,15086800
2022-11-10 00:00:00-05:00,67.73999786376953,70.87000274658203,67.31999969482422,70.83999633789062,70.83999633789062,21367900
2022-11-11 00:00:00-05:00,72.73999786376953,74.5999984741211,72.37999725341797,73.83000183105469,73.83000183105469,15515900
2022-11-14 00:00:00-05:00,73.23999786376953,73.68000030517578,72.23999786376953,72.80000305175781,72.80000305175781,11575300
2022-11-15 00:00:00-05:00,81.91999816894531,82.93000030517578,80.01000213623047,80.45999908447266,80.45999908447266,48742400
2022-11-16 00:00:00-05:00,80.55999755859375,80.56999969482422,78.9000015258789,79.44999694824219,79.44999694824219,24006600
2022-11-17 00:00:00-05:00,79.30000305175781,82.94000244140625,78.69000244140625,81.4800033569336,81.4800033569336,24278400
2022-11-18 00:00:00-05:00,82.77999877929688,82.83999633789062,81.0,82.2699966430664,82.2699966430664,18566000
2022-11-21 00:00:00-05:00,80.80999755859375,81.02999877929688,79.47000122070312,79.93000030517578,79.93000030517578,18659700
2022-11-22 00:00:00-05:00,81.3499984741211,83.19000244140625,81.2300033569336,82.54000091552734,82.54000091552734,16504700
2022-11-23 00:00:00-05:00,82.44000244140625,82.94999694824219,81.7300033569336,81.97000122070312,81.97000122070312,14683800
2022-11-25 00:00:00-05:00,82.13999938964844,82.37000274658203,81.4000015258789,81.4000015258789,81.4000015258789,5908300
2022-11-28 00:00:00-05:00,80.2699966430664,81.08000183105469,78.88999938964844,79.22000122070312,79.22000122070312,13214200
2022-11-29 00:00:00-05:00,79.91000366210938,80.20999908447266,78.95999908447266,79.33000183105469,79.33000183105469,11502300
2022-11-30 00:00:00-05:00,80.62999725341797,83.43000030517578,80.47000122070312,82.9800033569336,82.9800033569336,21667300
2022-12-01 00:00:00-05:00,83.04000091552734,83.62999725341797,81.13999938964844,82.68000030517578,82.68000030517578,15970300
2022-12-02 00:00:00-05:00,81.80999755859375,82.16000366210938,81.1500015258789,81.5,81.5,10405694
